mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,5108.T,1,1.2,2.0,0.6,0.0,0.0,0,43,32,0,75,0.5733333333333334,0.4386730729744427,0.43867307297444275,-7.207146497016197,0,1,16,2,0,18,0.8888888888888888,2.7583143574987945,2.7583143574987927,6.829881167780292,1,1
coarse,j-only,5108.T,1,1.2,2.0,0.8,0.0,0.0,0,37,25,0,62,0.5967741935483871,0.5684393178420033,0.5684393178420033,-4.687241290251467,0,1,8,2,0,10,0.8,0.9777837008660721,0.9777837008660726,-0.1553319680100728,0,1
coarse,j-only,5108.T,1,1.2,2.0,1.0,0.0,0.0,0,26,21,0,47,0.5531914893617021,0.44893306021227286,0.44893306021227286,-6.378628013477998,0,1,8,1,0,9,0.8888888888888888,2.730944228825837,2.7309442288258357,4.814593867924055,1,1
coarse,j-only,5108.T,1,1.5,1.0,0.4,0.0,0.0,0,35,55,0,90,0.3888888888888889,0.3795967815422383,0.3795967815422383,-8.098395256037692,0,1,16,6,0,22,0.7272727272727273,1.898303061136928,1.898303061136928,6.40555892285114,1,1
coarse,j-only,5108.T,1,1.5,1.0,0.6,0.0,0.0,0,32,43,0,75,0.4266666666666667,0.4295718676511387,0.42957186765113886,-7.006824436976961,0,1,14,4,0,18,0.7777777777777778,1.9798397089808488,1.9798397089808488,5.905407553667321,1,1
coarse,j-only,5108.T,1,1.5,1.0,0.8,0.0,0.0,0,28,34,0,62,0.45161290322580644,0.5191183815591505,0.5191183815591505,-5.442829803095205,0,1,8,2,0,10,0.8,2.3616902601427543,2.3616902601427547,5.8496866511517585,1,1
coarse,j-only,5108.T,1,1.5,1.0,1.0,0.0,0.0,0,19,28,0,47,0.40425531914893614,0.522737735477867,0.522737735477867,-5.248168668959748,0,1,8,1,0,9,0.8888888888888888,6.142631963257636,6.1426319632576325,9.437688750802911,1,1
coarse,j-only,5108.T,1,1.5,1.5,0.4,0.0,0.0,0,43,47,0,90,0.4777777777777778,0.4570456209486029,0.457045620948603,-7.715162720125316,0,1,17,5,0,22,0.7727272727272727,1.8931152202124426,1.8931152202124422,6.919347945181657,1,1
coarse,j-only,5108.T,1,1.5,1.5,0.6,0.0,0.0,0,37,38,0,75,0.49333333333333335,0.46187352868205217,0.4618735286820523,-7.487965799691242,0,1,15,3,0,18,0.8333333333333334,2.263949689839984,2.263949689839985,7.433141466894162,1,1
coarse,j-only,5108.T,1,1.5,1.5,0.8,0.0,0.0,0,33,29,0,62,0.532258064516129,0.6004715793710684,0.6004715793710683,-4.8352158839227615,0,1,8,2,0,10,0.8,1.797635449024198,1.7976354490241986,4.501736114096988,1,1
coarse,j-only,5108.T,1,1.5,1.5,1.0,0.0,0.0,0,23,24,0,47,0.48936170212765956,0.5878191993145022,0.5878191993145021,-4.801923662890917,0,1,8,1,0,9,0.8888888888888888,4.883551894265226,4.883551894265224,8.964539945503644,1,1
coarse,j-only,5108.T,1,1.5,2.0,0.4,0.0,0.0,0,49,41,0,90,0.5444444444444444,0.504477116794959,0.5044771167949589,-7.131388782245525,0,1,17,5,0,22,0.7727272727272727,1.5083309135283571,1.508330913528357,4.942931774604278,1,1
coarse,j-only,5108.T,1,1.5,2.0,0.6,0.0,0.0,0,41,34,0,75,0.5466666666666666,0.5058539131816812,0.5058539131816809,-6.98565412537134,0,1,15,3,0,18,0.8333333333333334,1.7999870094272274,1.7999870094272281,5.917291255455799,1,1
coarse,j-only,5108.T,1,1.5,2.0,0.8,0.0,0.0,0,35,27,0,62,0.5645161290322581,0.6160486857270167,0.6160486857270168,-4.772707515115503,0,1,8,2,0,10,0.8,1.4510690534693595,1.4510690534693602,3.1537855770422176,1,1
coarse,j-only,5108.T,1,1.5,2.0,1.0,0.0,0.0,0,25,22,0,47,0.5319148936170213,0.5802534033570241,0.580253403357024,-5.326654829601507,0,1,8,1,0,9,0.8888888888888888,4.05282748494363,4.052827484943627,8.491391140204378,1,1
coarse,j-only,5108.T,3,1.2,1.0,0.4,0.0,0.0,0,34,44,0,78,0.4358974358974359,0.4362817017980065,0.43628170179800657,-7.445713949495153,0,1,13,5,0,18,0.7222222222222222,1.9059440358314554,1.9059440358314554,6.220184518980788,1,1
coarse,j-only,5108.T,3,1.2,1.0,0.6,0.0,0.0,0,29,40,0,69,0.42028985507246375,0.42545904329789386,0.42545904329789375,-7.802566957356795,0,1,10,4,0,14,0.7142857142857143,1.4724180406173029,1.4724180406173029,3.4541121777831907,1,1
coarse,j-only,5108.T,3,1.2,1.0,0.8,0.0,0.0,0,26,28,0,54,0.48148148148148145,0.5896088317061389,0.5896088317061388,-4.790707538250372,0,1,7,2,0,9,0.7777777777777778,1.457505957722415,1.457505957722415,2.226637428701394,1,1
coarse,j-only,5108.T,3,1.2,1.0,1.0,0.0,0.0,0,20,20,0,40,0.5,0.7009032480065798,0.7009032480065797,-3.1200001250442035,0,1,7,2,0,9,0.7777777777777778,1.457505957722415,1.457505957722415,2.226637428701394,1,1
coarse,j-only,5108.T,3,1.2,1.5,0.4,0.0,0.0,0,38,40,0,78,0.48717948717948717,0.4442459973976731,0.4442459973976732,-8.25687842405332,0,1,14,4,0,18,0.7777777777777778,1.7546999538603683,1.7546999538603685,5.800920932731771,1,1
coarse,j-only,5108.T,3,1.2,1.5,0.6,0.0,0.0,0,33,36,0,69,0.4782608695652174,0.4482952481348435,0.4482952481348435,-8.27616699842643,0,1,11,3,0,14,0.7857142857142857,1.4291086912821909,1.4291086912821909,3.387403239948437,1,1
coarse,j-only,5108.T,3,1.2,1.5,0.8,0.0,0.0,0,30,24,0,54,0.5555555555555556,0.6427777739408667,0.6427777739408667,-4.497558502661473,0,1,7,2,0,9,0.7777777777777778,1.106383534008851,1.106383534008851,0.6820744782021689,1,1
coarse,j-only,5108.T,3,1.2,1.5,1.0,0.0,0.0,0,22,18,0,40,0.55,0.6255195971470021,0.6255195971470022,-4.599595502416151,0,1,7,2,0,9,0.7777777777777778,1.106383534008851,1.106383534008851,0.6820744782021689,1,1
coarse,j-only,5108.T,3,1.2,2.0,0.4,0.0,0.0,0,44,34,0,78,0.5641025641025641,0.4685957695854564,0.46859576958545635,-8.168057334428893,0,1,16,2,0,18,0.8888888888888888,2.545282011506295,2.545282011506293,8.773983750377434,1,1
coarse,j-only,5108.T,3,1.2,2.0,0.6,0.0,0.0,0,38,31,0,69,0.5507246376811594,0.4700181891383292,0.47001818913832927,-8.258885157723032,0,1,13,1,0,14,0.9285714285714286,2.5874484398748834,2.5874484398748843,7.682256821406846,1,1
coarse,j-only,5108.T,3,1.2,2.0,0.8,0.0,0.0,0,33,21,0,54,0.6111111111111112,0.6459763839566509,0.645976383956651,-4.691107657475295,0,1,9,0,0,9,1.0,999.0,999.0,9.022714410898645,1,1
coarse,j-only,5108.T,3,1.2,2.0,1.0,0.0,0.0,0,23,17,0,40,0.575,0.5480434437226646,0.5480434437226643,-6.483479523384825,0,1,9,0,0,9,1.0,999.0,999.0,9.022714410898645,1,1
coarse,j-only,5108.T,3,1.5,1.0,0.4,0.0,0.0,0,34,44,0,78,0.4358974358974359,0.6113561028021637,0.6113561028021637,-5.133293164301719,0,1,11,7,0,18,0.6111111111111112,1.3454759113593513,1.3454759113593515,3.68162482914704,1,1
coarse,j-only,5108.T,3,1.5,1.0,0.6,0.0,0.0,0,29,40,0,69,0.42028985507246375,0.5937197767542591,0.593719776754259,-5.517498114531092,0,1,10,4,0,14,0.7142857142857143,2.035907900300364,2.0359079003003644,7.5741012955682,1,1
coarse,j-only,5108.T,3,1.5,1.0,0.8,0.0,0.0,0,26,28,0,54,0.48148148148148145,0.8195022984370951,0.819502298437095,-2.107042661539679,0,1,7,2,0,9,0.7777777777777778,2.1415015845399,2.1415015845399004,5.55557826112646,1,1
coarse,j-only,5108.T,3,1.5,1.0,1.0,0.0,0.0,0,20,20,0,40,0.5,0.9719933997537833,0.9719933997537833,-0.29214826201850946,0,1,7,2,0,9,0.7777777777777778,2.1415015845399,2.1415015845399004,5.55557826112646,1,1
coarse,j-only,5108.T,3,1.5,1.5,0.4,0.0,0.0,0,38,40,0,78,0.48717948717948717,0.6208896540904806,0.6208896540904807,-5.632470519003321,0,1,12,6,0,18,0.6666666666666666,1.1564706492337158,1.1564706492337156,2.0228538345078473,1,1
coarse,j-only,5108.T,3,1.5,1.5,0.6,0.0,0.0,0,33,36,0,69,0.4782608695652174,0.6241325860665856,0.6241325860665857,-5.638417063588958,0,1,11,3,0,14,0.7857142857142857,1.9854509325235483,1.9854509325235483,7.779193825382713,1,1
coarse,j-only,5108.T,3,1.5,1.5,0.8,0.0,0.0,0,30,24,0,54,0.5555555555555556,0.8917231171698625,0.8917231171698626,-1.3632455639357435,0,1,7,2,0,9,0.7777777777777778,1.6256002787743329,1.625600278774333,4.011015310627234,1,1
coarse,j-only,5108.T,3,1.5,1.5,1.0,0.0,0.0,0,22,18,0,40,0.55,0.8714570331610408,0.8714570331610408,-1.5788427048125078,0,1,7,2,0,9,0.7777777777777778,1.6256002787743329,1.625600278774333,4.011015310627234,1,1
coarse,j-only,5108.T,3,1.5,2.0,0.4,0.0,0.0,0,44,34,0,78,0.5641025641025641,0.6591444144271627,0.6591444144271627,-5.239190443680505,0,1,13,5,0,18,0.7222222222222222,1.0757428833476934,1.0757428833476934,1.0966602392131932,1,1
coarse,j-only,5108.T,3,1.5,2.0,0.6,0.0,0.0,0,38,31,0,69,0.5507246376811594,0.658203956754801,0.6582039567548011,-5.326322924057895,0,1,12,2,0,14,0.8571428571428571,2.182270762683703,2.1822707626837023,8.926171582926118,1,1
coarse,j-only,5108.T,3,1.5,2.0,0.8,0.0,0.0,0,33,21,0,54,0.6111111111111112,0.8997078708379512,0.8997078708379515,-1.328954210328667,0,1,8,1,0,9,0.8888888888888888,2.768017144803873,2.768017144803871,7.4549595172337035,1,1
coarse,j-only,5108.T,3,1.5,2.0,1.0,0.0,0.0,0,23,17,0,40,0.575,0.7652195982806622,0.765219598280662,-3.3680093935960542,0,1,8,1,0,9,0.8888888888888888,2.768017144803873,2.768017144803871,7.4549595172337035,1,1
coarse,j-only,5108.T,5,1.2,1.0,0.4,0.0,0.0,0,35,44,0,79,0.4430379746835443,0.5183986232116496,0.5183986232116495,-6.2759002180979895,0,1,13,5,0,18,0.7222222222222222,2.7289847751694434,2.728984775169444,9.023202026757943,1,1
coarse,j-only,5108.T,5,1.2,1.0,0.6,0.0,0.0,0,32,34,0,66,0.48484848484848486,0.6430387371590324,0.6430387371590324,-4.2530740664497,0,1,10,5,0,15,0.6666666666666666,1.83383245960871,1.8338324596087097,5.221912082214044,1,1
coarse,j-only,5108.T,5,1.2,1.0,0.8,0.0,0.0,0,27,28,0,55,0.4909090909090909,0.6442805285144367,0.6442805285144368,-4.058591899499376,0,1,6,3,0,9,0.6666666666666666,0.8986006101729667,0.8986006101729664,-0.6429211767942848,0,1
coarse,j-only,5108.T,5,1.2,1.0,1.0,0.0,0.0,0,21,19,0,40,0.525,0.7260515492871027,0.7260515492871028,-2.9644125076311245,0,1,6,3,0,9,0.6666666666666666,0.8986006101729667,0.8986006101729664,-0.6429211767942848,0,1
coarse,j-only,5108.T,5,1.2,1.5,0.4,0.0,0.0,0,38,41,0,79,0.4810126582278481,0.4574526762310788,0.45745267623107877,-8.656871463514559,0,1,15,3,0,18,0.8333333333333334,3.8779780055284534,3.8779780055284543,11.083554503513497,1,1
coarse,j-only,5108.T,5,1.2,1.5,0.6,0.0,0.0,0,35,31,0,66,0.5303030303030303,0.5862144086796742,0.5862144086796741,-5.867372093036389,0,1,12,3,0,15,0.8,2.664938734717419,2.6649387347174196,7.694335054320708,1,1
coarse,j-only,5108.T,5,1.2,1.5,0.8,0.0,0.0,0,29,26,0,55,0.5272727272727272,0.5421751717068585,0.5421751717068585,-6.443383297178411,0,1,7,2,0,9,0.7777777777777778,1.1995919153381929,1.1995919153381929,1.0619934142711398,1,1
coarse,j-only,5108.T,5,1.2,1.5,1.0,0.0,0.0,0,23,17,0,40,0.575,0.6363246784152129,0.6363246784152127,-4.709978754048333,0,1,7,2,0,9,0.7777777777777778,1.1995919153381929,1.1995919153381929,1.0619934142711398,1,1
coarse,j-only,5108.T,5,1.2,2.0,0.4,0.0,0.0,0,46,33,0,79,0.5822784810126582,0.4874665800868726,0.4874665800868726,-8.454021857436675,0,1,15,3,0,18,0.8333333333333334,3.1840782174618023,3.184078217461803,10.244278863669255,1,1
coarse,j-only,5108.T,5,1.2,2.0,0.6,0.0,0.0,0,41,25,0,66,0.6212121212121212,0.618529491937774,0.618529491937774,-5.553966085247193,0,1,12,3,0,15,0.8,2.1880921872138486,2.188092187213849,6.687204286507619,1,1
coarse,j-only,5108.T,5,1.2,2.0,0.8,0.0,0.0,0,34,21,0,55,0.6181818181818182,0.5857980772003876,0.5857980772003877,-5.927535446702504,0,1,7,2,0,9,0.7777777777777778,0.98169411374043,0.9816941137404303,-0.11902192789262145,0,1
coarse,j-only,5108.T,5,1.2,2.0,1.0,0.0,0.0,0,25,15,0,40,0.625,0.6210375424076144,0.6210375424076144,-5.363633882663637,0,1,7,2,0,9,0.7777777777777778,0.98169411374043,0.9816941137404303,-0.11902192789262145,0,1
coarse,j-only,5108.T,5,1.5,1.0,0.4,0.0,0.0,0,34,45,0,79,0.43037974683544306,0.6168512432369214,0.6168512432369215,-5.272600012979082,0,1,10,8,0,18,0.5555555555555556,1.2297310344887322,1.2297310344887324,2.5591396677892186,1,1
coarse,j-only,5108.T,5,1.5,1.0,0.6,0.0,0.0,0,31,35,0,66,0.4696969696969697,0.745927241850251,0.7459272418502512,-3.2491726407100914,0,1,9,6,0,15,0.6,1.5288991597483648,1.5288991597483645,4.61270801888242,1,1
coarse,j-only,5108.T,5,1.5,1.0,0.8,0.0,0.0,0,26,29,0,55,0.4727272727272727,0.719338306531018,0.7193383065310178,-3.4964713525323536,0,1,6,3,0,9,0.6666666666666666,1.3335396617538615,1.3335396617538613,2.114802783410733,1,1
coarse,j-only,5108.T,5,1.5,1.0,1.0,0.0,0.0,0,21,19,0,40,0.525,1.0045974482117082,1.0045974482117084,0.0497492610252336,1,1,6,3,0,9,0.6666666666666666,1.3335396617538615,1.3335396617538613,2.114802783410733,1,1
coarse,j-only,5108.T,5,1.5,1.5,0.4,0.0,0.0,0,37,42,0,79,0.46835443037974683,0.5437690311649802,0.5437690311649801,-7.756026229195121,0,1,12,6,0,18,0.6666666666666666,1.2255195322219594,1.225519532221959,2.7210952024968345,1,1
coarse,j-only,5108.T,5,1.5,1.5,0.6,0.0,0.0,0,34,32,0,66,0.5151515151515151,0.6768494232733006,0.6768494232733004,-4.986106162647659,0,1,11,4,0,15,0.7333333333333333,1.820210603809502,1.8202106038095014,6.596885331512391,1,1
coarse,j-only,5108.T,5,1.5,1.5,0.8,0.0,0.0,0,28,27,0,55,0.509090909090909,0.6025300028028514,0.6025300028028514,-6.190125853936462,0,1,7,2,0,9,0.7777777777777778,1.7918422840991868,1.7918422840991866,4.213253274461851,1,1
coarse,j-only,5108.T,5,1.5,1.5,1.0,0.0,0.0,0,23,17,0,40,0.575,0.8842017092451498,0.8842017092451496,-1.4997099248685175,0,1,7,2,0,9,0.7777777777777778,1.7918422840991868,1.7918422840991866,4.213253274461851,1,1
coarse,j-only,5108.T,5,1.5,2.0,0.4,0.0,0.0,0,45,34,0,79,0.569620253164557,0.6079621431800273,0.6079621431800274,-6.689264858713096,0,1,12,6,0,18,0.6666666666666666,0.9728941401749451,0.9728941401749448,-0.4119812134771093,0,1
coarse,j-only,5108.T,5,1.5,2.0,0.6,0.0,0.0,0,40,26,0,66,0.6060606060606061,0.7540703243220299,0.75407032432203,-3.7478475045668302,0,1,11,4,0,15,0.7333333333333333,1.462111969255243,1.4621119692552422,4.627024303324583,1,1
coarse,j-only,5108.T,5,1.5,2.0,0.8,0.0,0.0,0,33,22,0,55,0.6,0.6945474600368304,0.6945474600368303,-4.620555697609876,0,1,7,2,0,9,0.7777777777777778,1.4663661871674623,1.4663661871674625,3.0322379322980897,1,1
coarse,j-only,5108.T,5,1.5,2.0,1.0,0.0,0.0,0,25,15,0,40,0.625,0.8646144907577133,0.8646144907577135,-1.916174782080025,0,1,7,2,0,9,0.7777777777777778,1.4663661871674623,1.4663661871674625,3.0322379322980897,1,1
coarse,j-only,5253.T,1,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,6,0,7,0.14285714285714285,0.4945598428062509,0.4945598428062509,-22.42501736078138,0,1
coarse,j-only,5253.T,1,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,6,0,6,0.0,0.0,0.0,-51.761855250088736,0,1
coarse,j-only,5253.T,1,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,5,0,5,0.0,0.0,0.0,-51.43249067952122,0,1
coarse,j-only,5253.T,1,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,5,0,5,0.0,0.0,0.0,-51.43249067952122,0,1
coarse,j-only,5253.T,1,1.2,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,4,0,7,0.42857142857142855,1.2950058660512254,1.2950058660512256,9.62123518896872,1,1
coarse,j-only,5253.T,1,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,4,0,6,0.3333333333333333,0.6222124779326121,0.622212477932612,-14.374560608713628,0,1
coarse,j-only,5253.T,1,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,0.9334068158322404,0.9334068158322404,-2.026869299578449,0,1
coarse,j-only,5253.T,1,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,0.9334068158322404,0.9334068158322404,-2.026869299578449,0,1
coarse,j-only,5253.T,1,1.2,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,4,0,7,0.42857142857142855,1.006525292951975,1.006525292951975,0.27380869550520465,1,1
coarse,j-only,5253.T,1,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,4,0,6,0.3333333333333333,0.4836059921019105,0.48360599210191046,-25.279891517754393,0,1
coarse,j-only,5253.T,1,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,0.7287884968641938,0.7287884968641938,-10.572398580134738,0,1
coarse,j-only,5253.T,1,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,0.7287884968641938,0.7287884968641938,-10.572398580134738,0,1
coarse,j-only,5253.T,1,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,6,0,7,0.14285714285714285,0.6246395520779282,0.6246395520779282,-16.653731290243506,0,1
coarse,j-only,5253.T,1,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,6,0,6,0.0,0.0,0.0,-51.761855250088736,0,1
coarse,j-only,5253.T,1,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,5,0,5,0.0,0.0,0.0,-51.43249067952122,0,1
coarse,j-only,5253.T,1,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,5,0,5,0.0,0.0,0.0,-51.43249067952122,0,1
coarse,j-only,5253.T,1,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,4,0,7,0.42857142857142855,1.6450390069992367,1.6450390069992367,21.037113856308416,1,1
coarse,j-only,5253.T,1,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,4,0,6,0.3333333333333333,0.795286713705903,0.7952867137059028,-7.789202579111504,0,1
coarse,j-only,5253.T,1,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,1.1930426750366618,1.1930426750366618,5.875560335944097,1,1
coarse,j-only,5253.T,1,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,1.1930426750366618,1.1930426750366618,5.875560335944097,1,1
coarse,j-only,5253.T,1,1.5,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,4,0,7,0.42857142857142855,1.2785836820076897,1.2785836820076897,11.689687362844897,1,1
coarse,j-only,5253.T,1,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,4,0,6,0.3333333333333333,0.6181255340058697,0.6181255340058697,-18.694533488152274,0,1
coarse,j-only,5253.T,1,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,0.9315078517608285,0.9315078517608286,-2.6699689446121924,0,1
coarse,j-only,5253.T,1,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,3,0,5,0.4,0.9315078517608285,0.9315078517608286,-2.6699689446121924,0,1
coarse,j-only,5253.T,3,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,6,0,8,0.25,0.4394492424109094,0.4394492424109094,-23.857497186828592,0,1
coarse,j-only,5253.T,3,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,6,0,8,0.25,0.4394492424109094,0.4394492424109094,-23.857497186828592,0,1
coarse,j-only,5253.T,3,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,4,0,6,0.3333333333333333,0.6785546034115042,0.6785546034115041,-11.813533130979579,0,1
coarse,j-only,5253.T,3,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,3,0,4,0.25,0.4379433463553468,0.4379433463553468,-24.17410061231213,0,1
coarse,j-only,5253.T,3,1.2,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.6248444493196507,0.6248444493196507,-17.265962975078104,0,1
coarse,j-only,5253.T,3,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.6248444493196507,0.6248444493196507,-17.265962975078104,0,1
coarse,j-only,5253.T,3,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,3,0,6,0.5,1.1724621575276752,1.172462157527675,5.640077377083679,1,1
coarse,j-only,5253.T,3,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,2,0,4,0.5,1.2216068597867016,1.2216068597867016,7.064743892864248,0,1
coarse,j-only,5253.T,3,1.2,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.4817167896588181,0.4817167896588181,-30.940455412296135,0,1
coarse,j-only,5253.T,3,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.4817167896588181,0.4817167896588181,-30.940455412296135,0,1
coarse,j-only,5253.T,3,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,3,0,6,0.5,0.9070833934838698,0.9070833934838697,-3.9276809801444252,0,1
coarse,j-only,5253.T,3,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,2,0,4,0.5,0.9458753595510594,0.9458753595510594,-2.228464899896128,0,1
coarse,j-only,5253.T,3,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,6,0,8,0.25,0.5610594483020536,0.5610594483020536,-18.681667691180284,0,1
coarse,j-only,5253.T,3,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,6,0,8,0.25,0.5610594483020536,0.5610594483020536,-18.681667691180284,0,1
coarse,j-only,5253.T,3,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,4,0,6,0.3333333333333333,0.8663332068664552,0.866333206866455,-4.912427136781833,0,1
coarse,j-only,5253.T,3,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,3,0,4,0.25,0.5590543652551744,0.5590543652551744,-18.965106221517026,0,1
coarse,j-only,5253.T,3,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.7973515923671335,0.7973515923671335,-9.326584390934038,0,1
coarse,j-only,5253.T,3,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.7973515923671335,0.7973515923671335,-9.326584390934038,0,1
coarse,j-only,5253.T,3,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,3,0,6,0.5,1.4961556741246642,1.4961556741246644,16.225915489275767,1,1
coarse,j-only,5253.T,3,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,2,0,4,0.5,1.558376570961886,1.558376570961886,17.800836460650878,0,1
coarse,j-only,5253.T,3,1.5,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.614709228389016,0.614709228389016,-23.001076828152065,0,1
coarse,j-only,5253.T,3,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,5,0,8,0.375,0.614709228389016,0.614709228389016,-23.001076828152065,0,1
coarse,j-only,5253.T,3,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,3,0,6,0.5,1.1575111037501549,1.1575111037501549,6.658157132047665,1,1
coarse,j-only,5253.T,3,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,2,0,4,0.5,1.2066320580680874,1.2066320580680874,8.5076276678905,0,1
coarse,j-only,5253.T,5,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,7,0,8,0.125,0.1523481556337113,0.1523481556337113,-41.90734415320332,0,1
coarse,j-only,5253.T,5,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,7,0,8,0.125,0.1523481556337113,0.1523481556337113,-41.90734415320332,0,1
coarse,j-only,5253.T,5,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,5,0,6,0.16666666666666666,0.20982363488536135,0.20982363488536132,-37.819709963344785,0,1
coarse,j-only,5253.T,5,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,4,0,5,0.2,0.25284166384084655,0.25284166384084655,-35.61179113906972,0,1
